"GND","100","99.9","99.8","99.7","99.6","99.5","99","98.5","98","97.5","97","95"
9.649999999999999,1.9326350888899605e-8,1.9326350888899605e-8,1.402464993386496e-7,5.746552364855782e-7,1.7494923139444785e-6,4.405109830589901e-6,0.00010086689632165209,0.0005006256332904025,0.0021372613174101196,0.005195638949111214,0.012583147157311465,0.09323578919410401
9.55,2.062739722250926e-8,2.062739722250926e-8,1.4959104510289167e-7,6.125486844582238e-7,1.8636555677928914e-6,4.689552772005759e-6,0.0001070384257983925,0.0005299210761666245,0.0022553212181750924,0.0054692536849850915,0.013206054701411927,0.09684971433067946
9.45,2.203003454560054e-8,2.203003454560054e-8,1.5965761518931334e-7,6.533391018859217e-7,1.9864535029474073e-6,4.995277514468229e-6,0.00011364660409299121,0.000561194241836187,0.0023808744057212975,0.0057593536469656426,0.013863993310933981,0.1006151397280032
9.349999999999998,2.354331122322677e-8,2.354331122322677e-8,1.7050983089741283e-7,6.972789948561218e-7,2.118630493392394e-6,5.32409835384378e-6,0.00012072655530501505,0.0005945965275164807,0.002514457620973413,0.006067053779029088,0.014559154040050148,0.10453856641177404
9.25,2.517718293740707e-8,2.517718293740707e-8,1.8221762351095826e-7,7.446456357521413e-7,2.261003101573284e-6,5.678003523198506e-6,0.00012831657329373178,0.0006302922944288937,0.002656650364166766,0.006393552321744625,0.015293877396024134,0.10862675142310162
9.149999999999999,2.694261404677613e-8,2.694261404677613e-8,1.9485793135527733e-7,7.957437681226509e-7,2.4144678713768136e-6,6.059173749025472e-6,0.00013645843915939784,0.0006684600948514267,0.0028080786364286913,0.00674013758645695,0.016070664230276782,0.11288671367985857
9.05,2.8851691453231488e-8,2.8851691453231488e-8,2.0851548188685483e-7,8.509086376715312e-7,2.58001004953566e-6,6.470002990689423e-6,0.00014519777370358136,0.0007092940273818283,0.0029694190369689523,0.00710819532049011,0.016892187454630284,0.11732573761706186
8.95,3.09177526679995e-8,3.09177526679995e-8,2.232836701877283e-7,9.105093924682046e-7,2.7587133566466174e-6,6.913121645415484e-6,0.00015458442907600702,0.0007530052338262635,0.003141403252197782,0.0074992167177833444,0.017761304647883495,0.12195138412079227
8.849999999999998,3.3155530019163794e-8,3.3155530019163794e-8,2.392655468946645e-7,9.74952901678681e-7,2.951770946244384e-6,7.391422539459849e-6,0.00016467292436436162,0.000799823553961482,0.003324822977031723,0.007914807134548799,0.018681071617237713,0.12677148608506805
8.75,3.5581313232259356e-8,3.5581313232259356e-8,2.5657493051213287e-7,1.044688049290265e-6,3.1604977100728787e-6,7.908090071971618e-6,0.00017552293050972993,0.0008499993562577068,0.0035205353130383058,0.008356695575205481,0.01965475698762254,0.13179415675414907
8.649999999999999,3.8213132951904456e-8,3.8213132951904456e-8,2.7533766128478504e-7,1.1202105676057285e-6,3.3863441111891426e-6,8.466632930473479e-6,0.00018719981064504188,0.000903805564883519,0.003729468692962598,0.00882674502004184,0.020685857894694896,0.1370277904811902
8.55,4.1070968163808616e-8,4.1070968163808616e-8,2.9569301638891105e-7,1.2020684849088525e-6,3.6309117522782716e-6,9.070920857497509e-6,0.0001997752227747182,0.0009615399058436155,0.003952629386631472,0.009326963672837946,0.0217781168627273,0.14248106372757732
8.45,4.4176980932561344e-8,4.4176980932561344e-8,3.177953092115642e-7,1.2908682728801008e-6,3.895970918189163e-6,9.72522601801762e-6,0.00021332779263828094,0.0010235273979668602,0.004191108649312275,0.009859517214083246,0.022935539953516382,0.14816293435816436
8.349999999999998,4.755578240291986e-8,4.755578240291986e-8,3.4181569898642867e-7,1.3872817923382326e-6,4.183480366956523e-6,0.000010434269598525198,0.0002279438656954959,0.0010901231177131926,0.004446090580368851,0.010426742153509303,0.024162416277497073,0.1540826393931167
8.25,5.123473463464729e-8,5.123473463464729e-8,3.67944241147981e-7,1.492054151021085e-6,4.4956096853441004e-6,0.00001120327436279658,0.00024371834837282164,0.0011617152704586674,0.004718860767663435,0.011031160384471642,0.025463338963309295,0.16024969080443588
8.149999999999999,5.5244293569753885e-8,5.5244293569753885e-8,3.9639221354008144e-7,1.6060126047893235e-6,4.834764573257029e-6,0.00001203802399884127,0.0002607556501286869,0.0012387286051110816,0.005010815801499304,0.011675495052312117,0.02684322768704761,0.1666738690952183
8.05,5.961839928591781e-8,5.961839928591781e-8,4.2739475921181485e-7,1.730076654183466e-6,5.203615477824815e-6,0.00001294493021883923,0.00027917073965191597,0.001321628213676729,0.005323473751419405,0.012362687859269708,0.028307352867226028,0.17336521434146202
7.949999999999998,6.439492069453631e-8,6.439492069453631e-8,4.612138930937328e-7,1.865269512660414e-6,5.605130063837787e-6,0.000013931108722401717,0.00029909032988203,0.00141092376282631,0.005658485709587426,0.013095917939811496,0.02986136163598646,0.1803340143504058
7.849999999999997,6.961616302454673e-8,6.961616302454673e-8,4.981419275555627e-7,2.012731150737863e-6,6.042610084299521e-6,0.00001500446530619807,0.00032065420969735504,0.0015071742106892187,0.006017648516234583,0.013878622452681868,0.031511305701089315,0.18759078952175626
7.749999999999996,7.532944782809487e-8,7.532944782809487e-8,5.385053809178771e-7,2.1737331539122637e-6,6.519733305174673e-6,0.000016173793606473356,0.00034401674135693374,0.001610993069154177,0.006402918795710655,0.014714519048763553,0.033263671216575905,0.19514627401894996
7.650000000000001,8.158777689224916e-8,8.158777689224916e-8,5.826694436856454e-7,2.349695671092351e-6,7.040601244418139e-6,0.00001744888619678171,0.00036934854666092055,0.0017230542799964357,0.006816428446253733,0.015607630388787447,0.035125410782315306,0.20301139273887725
7.55,8.845059339231242e-8,8.845059339231242e-8,6.310430899054382e-7,2.5422067764545365e-6,7.609793610012985e-6,0.00001884066104243028,0.00039683840762533816,0.001844098782337056,0.007260501742845784,0.01656231089987909,0.037103977694042244,0.21119723358389617
7.449999999999998,9.598465593655312e-8,9.598465593655312e-8,6.840849360035767e-7,2.7530446220336027e-6,8.232430468549256e-6,0.000020361305639334307,0.00042669541147044923,0.0019749418594385173,0.007737674230635792,0.017583275976093108,0.03920736256461489,0.21971501446171043
7.349999999999997,1.0426504390347684e-7,1.0426504390347684e-7,7.423099671659336e-7,2.984202822735386e-6,8.914243349159593e-6,0.000022024441549747328,0.0004591513741839866,0.002116481364851828,0.008250713606595704,0.018675633846101547,0.041444132435103566,0.2285760443973359
7.249999999999996,1.1337631574878271e-7,1.1337631574878271e-7,8.062972724625895e-7,3.2379195917533265e-6,9.661656692281274e-6,0.00002384531250079709,0.0004944635821258802,0.0022697069416815594,0.008802642809544287,0.01984492034924681,0.04382347248880208,0.2377916780884855
7.150000000000001,1.2341384586970293e-7,1.2341384586970293e-7,8.76698954873351e-7,3.516711234975612e-6,0.000010481881295599133,0.00002584099974745434,0.0005329178971980708,0.002435710364492292,0.00939676556367224,0.021097136880715656,0.046355230472929464,0.2473732631826612
7.05,1.344853702914611e-7,1.344853702914611e-7,9.54250412415513e-7,3.8234107207846875e-6,0.000011383021697036345,0.00002803066903555028,0.0005748322781605582,0.0026156971514506907,0.010036694648484584,0.022438791786771287,0.04904996391989396,0.2573320795013438
6.949999999999998,1.4671277704708392e-7,1.4671277704708392e-7,1.0397822222755221e-6,4.161212170213009e-6,0.00001237419977729342,0.000030435854252197882,0.0006205607789097262,0.0028109996150319514,0.010726383198913201,0.023876945511787998,0.05191899024232122,0.26767926938312986
6.849999999999997,1.6023418385764572e-7,1.6023418385764572e-7,1.13423390273475e-6,4.533722266010342e-6,0.000013465697272191521,0.000033080783744086545,0.000670498094157617,0.0030230915434414428,0.011470159373529956,0.025419259819969627,0.05497443975178132,0.278425758267672
6.749999999999996,1.7520635383733585e-7,1.7520635383733585e-7,1.238669879152382e-6,4.945019763217203e-6,0.000014669120372162793,0.00003599275634728996,0.0007250847342108281,0.0032536047322695226,0.01227276476663345,0.027074051435699818,0.05822931161923092,0.2895821645997097
6.650000000000001,1.9180750969724688e-7,1.9180750969724688e-7,1.3542980422288967e-6,5.399724504493164e-6,0.000015997590169006458,0.00003920257544043238,0.0007848129237432425,0.0035043476173797924,0.01313939698164843,0.028850350466941486,0.061697532753798606,0.3011586980756004
6.55,2.1024061889429834e-7,2.1024061889429834e-7,1.48249136152947e-6,5.903077609137113e-6,0.000017465963408884593,0.000042745050848983036,0.0008502333349477635,0.0037773262962690624,0.014075756829361553,0.030757963995275313,0.06539401918134781,0.31316504525604993
6.449999999999998,2.307372363350264e-7,2.307372363350264e-7,1.6248131076582633e-6,6.461034824895807e-6,0.000019091088850449216,0.00004665958024433879,0.0009219627836168447,0.0040747682668143435,0.015088100664907834,0.03280754523309462,0.06933474168759288,0.3256102415073898
6.349999999999997,2.535620089313163e-7,2.535620089313163e-7,1.7830463460928449e-6,7.0803754186576e-6,0.000020892105538763363,0.00005099082386133465,0.0010006930382541162,0.004399149260440606,0.016183298432576036,0.03501066866198485,0.07353679105210612,0.3385025282664255
6.249999999999996,2.790179674933585e-7,2.790179674933585e-7,1.9592284989306373e-6,7.768829450961043e-6,0.0000228907905273094,0.00005578948898069542,0.0010872009173291928,0.004753223602067316,0.01736889804756478,0.0373799115747877,0.07801844810156275,0.35184919461837233
6.150000000000001,3.07452757546999e-7,3.07452757546999e-7,2.155691933182274e-6,8.535226848743117e-6,0.000025111965058952667,0.00006111324378594039,0.0011823598799070168,0.005140058593078133,0.01865319680889896,0.03992894244544212,0.08279925420563689,0.3656564022389195
6.05,3.392659926094356e-7,3.392659926094356e-7,2.375111732676208e-6,9.389672384163e-6,0.000027583970010690704,0.00006702778402749909,0.0012871533499198753,0.00556307348721048,0.02004532060740332,0.04267261654264103,0.08790008306966053,0.37992899281877757
5.949999999999998,3.749179527473737e-7,3.749179527473737e-7,2.620562053777491e-6,0.000010343751513982955,0.000030339223589045037,0.0000736080805591783,0.001402690056210802,0.006026083714177226,0.02155531176719571,0.04562707918269966,0.09334321282712944,0.3946702772199666
5.849999999999997,4.1493989969701027e-7,4.1493989969701027e-7,2.895582763911433e-6,0.000011410773070484278,0.00003341487692479139,0.00008093984143868177,0.0015302217199847702,0.006533351103830271,0.02319422643738569,0.04880987697967861,0.09915239735098114,0.4098818057844393
5.749999999999996,4.5994633976459805e-7,4.5994633976459805e-7,3.2042584300967686e-6,0.000012606056067364943,0.000036853586467194694,0.000089121229135072,0.001671163480140408,0.00708964097665375,0.024974242532152302,0.05224007716871065,0.10535293551213859,0.4255631194561125
5.650000000000001,5.106496401037746e-7,5.106496401037746e-7,3.551312179842809e-6,0.000013947269450716062,0.000040704426072424164,0.00009826488175009695,0.0018271175169528486,0.007700287096641115,0.02690877930012189,0.05593839646693767,0.11197173673143654,0.44171148168674373
5.55,5.678774965560622e-7,5.678774965560622e-7,3.9422175211657775e-6,0.000015454835559666414,0.00004502396658002483,0.00010850029739773865,0.0019999004179800405,0.008371265632703101,0.029012629686031535,0.05992733662900854,0.11903738079097123,0.458321591524798
5.449999999999998,6.325938668813713e-7,6.325938668813713e-7,4.3833319104036975e-6,0.000017152410457564114,0.00004987755672474734,0.00011997665345135113,0.0021915749295862937,0.0091092794475553,0.031302106725704694,0.06423133029415373,0.12658016939680555,0.4753852787477949
5.349999999999997,7.05924128177344e-7,7.05924128177344e-7,4.882056732615892e-6,0.000019067457270535204,0.000055340846708798664,0.00013286614783148022,0.002404486856409917,0.009921854231742997,0.03379520528494947,0.06887689422203126,0.13463216642656844,0.4928911826272235
5.249999999999996,7.8918539943925e-7,7.8918539943925e-7,5.4470294562423885e-6,0.000021231932382456182,0.00006150160503902476,0.0001473679685942547,0.0026413080134364427,0.010817448228643101,0.03651178042924093,0.07389279029716574,0.143227223137784,0.5108244165806163
5.150000000000001,8.839232005575754e-7,8.839232005575754e-7,6.088355101995729e-6,0.000023683108973057266,0.00006846189077916661,0.000163713021696939,0.002905086305920812,0.011805577557738941,0.03947374426175412,0.07931019317183177,0.15240098384084966,0.5291662220264506
5.05,9.919559102875613e-7,9.919559102875613e-7,6.8178859040364945e-6,0.000026464568209766764,0.00007634065777965697,0.00018216957617516282,0.003199304217113294,0.012896959442327407,0.0427052816018187,0.08516286304885143,0.16219086664314872,0.547893615805166
4.949999999999998,1.115428856658129e-6,1.115428856658129e-6,7.649560241060704e-6,0.00002962739573401503,0.00008527688549767146,0.0002030500224361202,0.0035279472297307587,0.014103675988290668,0.04623308712718732,0.09148732150003445,0.17263601282859067,0.566979036898298
4.849999999999997,1.2568803469295325e-6,1.2568803469295325e-6,8.599814710092545e-6,0.000033231630347332674,0.00009543335370281497,0.00022671898506953565,0.003895584003056834,0.01543936154681224,0.05008662430711912,0.09832302739712287,0.18377719724077538,0.5863899997138842
4.749999999999996,1.4193225511352073e-6,1.4193225511352073e-6,9.688086780088731e-6,0.000037348023553665795,0.00010700120696731987,0.0002536030887060848,0.004307460484004673,0.016919417129773382,0.054298407481385785,0.10571254903048782,0.19565669052041243,0.6060887629824125
4.650000000000001,1.606340935464742e-6,1.606340935464742e-6,0.000010937430028246785,0.0000420601835770068,0.0001202054910386786,0.0002842027473823702,0.004769610560201408,0.01856125583499864,0.05890430770855058,0.11370172723237897,0.2083180637307864,0.6260320253081504
4.55,1.8222169531147832e-6,1.8222169531147832e-6,0.000012375269833278598,0.00004746719660078213,0.00013531188917332947,0.000319106438578262,0.0052889863817062845,0.020384583781013627,0.06394388255486431,0.12233982276251892,0.221805919904905,0.646170660652597
4.449999999999998,2.0720800147445663e-6,2.0720800147445663e-6,0.000014034334984219403,0.000053686842526741754,0.00015263494513735782,0.0003590080379410862,0.005873612104078284,0.022411721646458955,0.06946072926036492,0.1316796392919193,0.23616554372222098,0.6664495094206059
4.349999999999997,2.362096476888431e-6,2.362096476888431e-6,0.000015953810504042233,0.000060859554197462825,0.00017254813462511017,0.00040472793663032453,0.006532765561829312,0.024667972516461946,0.07550285969732376,0.14177761096890096,0.2514424477938717,0.6868072434121115
4.249999999999996,2.699705638675852e-6,2.699705638675852e-6,0.000018180769815415866,0.00006915330999646222,0.0001954962432935522,0.0004572388492904368,0.007277193295053044,0.027182042664412254,0.0821230941251093,0.15269384069083122,0.267681800445628,0.7071763254773449
4.150000000000001,3.0939157072710883e-6,3.0939157072710883e-6,0.000020771961179128495,0.00007876970301942565,0.0002220106340774027,0.0005176974588267392,0.008119365455761262,0.029986521885079193,0.08937946884103215,0.16449207175409758,0.2849277134615072,0.7274830872996494
4.05,3.5556766305001296e-6,3.5556766305001296e-6,0.00002379604545611789,0.00008995149962089856,0.00025272814776488157,0.0005874833501733093,0.009073778452860778,0.03311843180405155,0.09733565028358013,0.17723957142522045,0.3032223673899085,0.747647951032607
3.9499999999999984,4.0983519455673216e-6,4.0983519455673216e-6,0.000027336411515742344,0.00010299209152767359,0.0002884145908064025,0.0006682470799739782,0.010157314801248327,0.036619850114149005,0.1060613447870116,0.19100690008343138,0.3226049500541342,0.7675858223711645
3.849999999999997,4.738318833302059e-6,4.738318833302059e-6,0.000031494734556922504,0.00011824736628446173,0.0003299940389291887,0.0007619697403151594,0.011389671573994894,0.0405386197649202,0.11563268879698935,0.20586753385513717,0.34311038260953963,0.7872066837066524
3.7499999999999956,5.495735064995209e-6,5.495735064995209e-6,0.000036395494711619956,0.00013615068070371193,0.0003785855458931707,0.0008710370394464402,0.012793871169476266,0.044929152113792614,0.12613259867117269,0.2218973020454919,0.36476780704903494,0.8064164159176862
3.6500000000000012,6.3955244212097274e-6,6.3955244212097274e-6,0.000042191743414361175,0.0001572318351959703,0.00043554932297911093,0.0009983317905672851,0.014396870933101623,0.04985333280528358,0.13765105188888951,0.23917359317593095,0.3875988099508192,0.8251178756031344
3.55,7.468649776464027e-6,7.468649776464027e-6,0.00004907249994549911,0.0001821412327024392,0.0005025450866265114,0.0011473498382931812,0.016230291316068728,0.05538153817031816,0.15028526220670405,0.2577742751233443,0.4116153601193174,0.8432122506035213
3.4499999999999984,8.75376727385632e-6,8.75376727385632e-6,0.000057272289879444934,0.00021168079139179566,0.0005816061141586644,0.0013223459520596544,0.01833128639678002,0.06159376789711358,0.16413969959529479,0.27777626598456107,0.4368174434187397,0.860600709819798
3.349999999999997,0.000010299388581853525,0.000010299388581853525,0.00006708351451647404,0.0002468437031211678,0.0006752336769069774,0.001528518199745204,0.02074358489546796,0.06858089610812351,0.17932589120876058,0.29925368318571577,0.4631903875929334,0.8771863530130339
3.2499999999999956,0.000012166725070289237,0.000012166725070289237,0.00007887258524788222,0.0002888658432637321,0.0007865180421446873,0.0017722419513931417,0.023518735182100226,0.07644603707286937,0.1959619216873645,0.3222754898224557,0.4907018845198737,0.8928764515902053
3.1500000000000012,0.000014433453653486808,0.000014433453653486808,0.00009310109732566611,0.0003392926177268474,0.000919294298041119,0.0020613681825488303,0.026717593625679017,0.08530601260741691,0.21417152933563213,0.3469025502867538,0.5192987387437171,0.907584952053528
3.05,0.000017198737457957514,0.000017198737457957514,0.0001103537945764417,0.0004000663884271026,0.0010783440673997058,0.002405605466423882,0.030412102068861194,0.0952928944418823,0.2340826688424994,0.37318400367703813,0.5489034010961086,0.9212351891906716
2.9499999999999984,0.00002058996814807564,0.00002058996814807564,0.00013137575018271587,0.00047364150570814193,0.0012696580304644484,0.0028170114016125005,0.03468740687977842,0.10655557451382745,0.25582538120686593,0.40115286579137044,0.5794103867555742,0.9337627264784887
2.849999999999997,0.00002477188955185122,0.00002477188955185122,0.00015712214745923785,0.0005631366227349642,0.0015007794931150733,0.0033106278239289568,0.03964437834356392,0.11926128720022967,0.27952877794459613,0.4308207822617503,0.6106827301765938,0.9451182072787488
2.7499999999999956,0.000029959043159622966,0.000029959043159622966,0.00018882542100317752,0.0006725377058638773,0.0017812566132085525,0.003905305840886919,0.045402594045377276,0.13359696607255736,0.305316910965549,0.46217188155053346,0.6425486965698963,0.9552700640534976
2.6500000000000012,0.00003643288934764225,0.00003643288934764225,0.0002280865122884719,0.0008069704781387458,0.0021232411974478034,0.004624782674094709,0.05210385152112636,0.149770260493547,0.333303264789374,0.49515572371671296,0.6747990516981802,0.9642068967476323
2.55,0.00004456557261294036,0.00004456557261294036,0.0002769999085679148,0.0009730686722663144,0.0025422864488341824,0.005499094152894008,0.059916270769169284,0.16800995843740757,0.3635835794515473,0.5296794175821091,0.7071852875021096,0.9719393010512374
2.4499999999999984,0.0000548532227364539,0.0000548532227364539,0.00033832643731331177,0.001179475523418577,0.003058416505731521,0.006566436729458267,0.06903903131134642,0.18856545549550235,0.3962266997010513,0.5655990955991397,0.7394193060839732,0.9785009080228282
2.349999999999997,0.00006796308854487468,0.00006796308854487468,0.0004157342074751735,0.001437532063179345,0.0036975697130548183,0.007875634296343146,0.07970775354914705,0.21170476900356666,0.4312631633223696,0.6027111041872439,0.7711751693616509,0.9839483974408596
2.2499999999999956,0.00008480096406822632,0.00008480096406822632,0.0005141377677030563,0.0017622295285620237,0.0044935592255932084,0.009489422276877296,0.09220046795162744,0.23771041392292488,0.46867131048184907,0.6407434994631144,0.8020936091927355,0.9883602770169154
2.1500000000000012,0.00010660874189687879,0.00010660874189687879,0.0006401803114911799,0.002173538483377241,0.005490754518930765,0.01148884051136158,0.10684399946851038,0.266872228787483,0.508360848522444,0.6793487431445818,0.8317900354836835,0.9918342878246663
2.05,0.0001351072685556331,0.0001351072685556331,0.0008029265400750491,0.002698280161896301,0.006747774204324253,0.013979135607403293,0.12402040012848346,0.29947596713130537,0.5501540861801228,0.7180988715845832,0.8598667371254077,0.9944834034552394
1.9499999999999986,0.00017270825246891197,0.00017270825246891197,0.0010148693921530536,0.0033727856338808607,0.00834260682036724,0.01709772353390672,0.1441727483115461,0.33578616698378944,0.5937655140585532,0.7564848453808668,0.8859297874433096,0.9964305595272436
1.8499999999999972,0.00022283296895020957,0.00022283296895020957,0.0012934102240228526,0.0042467107754006455,0.010379760608652268,0.021024968032408213,0.16780913858681992,0.37602151887089963,0.6387811203520883,0.7939222288355193,0.9096107749483852,0.9978024211388596
1.7499999999999958,0.000290398732234449,0.000290398732234449,0.0016630625367933093,0.005388563812629626,0.01300031289939817,0.025998805723581563,0.19550292843408504,0.42032075880366526,0.6846398565897109,0.8297656966743335,0.9305928118820478,0.9987227141662007
1.6499999999999944,0.0003825733658486691,0.0003825733658486691,0.002158776806320371,0.006893796073539662,0.016396123849166482,0.03233460932857552,0.22788618067248845,0.46869718413107253,0.7306210431011109,0.8633349424433119,0.9486392782112305,0.999305807135908
1.55,0.0005099655864012184,0.0005099655864012184,0.0028310278860988547,0.008896767923524215,0.020830052638963585,0.040452130702121065,0.26563162122114115,0.5209805207044651,0.775843180196902,0.8939540932805996,0.9636224503297653,0.9996513198588115
1.4499999999999986,0.0006885384025370763,0.0006885384025370763,0.003753716373256723,0.01158863142627972,0.026664838766203732,0.05091187707561964,0.30941622048679046,0.576746538456076,0.819281381554289,0.9210053439374215,0.9755476826994458,0.9998404769658769
1.3499999999999972,0.0009427473862587596,0.0009427473862587596,0.005036635656749321,0.015244331079929991,0.034404469104470654,0.06446373368711787,0.35985672142150393,0.6352382342361457,0.859811916051175,0.9439947878787951,0.9845675055344156,0.9999347328222828
1.2499999999999958,0.0013108024042402528,0.0013108024042402528,0.006845473175679061,0.02026377088815649,0.04475340336206431,0.08211073943023309,0.41740443940777466,0.6952885108204495,0.8962920615085339,0.9626240470588241,0.99097949515631,0.9999766668940997
1.1499999999999944,0.0018537045074365679,0.0018537045074365679,0.009434464710340758,0.02723512371346439,0.05870091192999048,0.1051898833527683,0.4821846214537263,0.755264010690021,0.9276799013920536,0.9768554677982608,0.9952029411880334,0.999992927616057
1.05,0.002671182508287561,0.002671182508287561,0.01320068342706428,0.03703282554089162,0.07763951516699585,0.13546787565888008,0.5537674458396523,0.8130633078427288,0.953189552004851,0.9869526080012103,0.9977330335527302,0.9999982534393196
0.9499999999999986,0.003930630010077195,0.003930630010077195,0.018775988756451215,0.050969644589082215,0.10352646818629202,0.17523927320265797,0.6308694032466852,0.866217742808274,0.972460656490299,0.9934744797480803,0.9990777993032754,0.9999996665013369
0.8499999999999972,0.005921379553990719,0.005921379553990719,0.027185646779007585,0.0710315490387536,0.13909074503765556,0.22738926110425434,0.7110163530314045,0.912151739906847,0.9856976404955385,0.9972064056403,0.9996909934944983,0.999999954352005
0.7499999999999958,0.00916025254292835,0.00916025254292835,0.040126654060107333,0.10023366101588635,0.18806281059575858,0.29532855233188526,0.7902693865066398,0.9486430104998624,0.9937121979828024,0.9990275084541421,0.9999199260155709,0.9999999959987484
0.6499999999999944,0.01460535856928005,0.01460535856928005,0.06046257258238654,0.14313376036934614,0.2553304133869758,0.3825970049944357,0.8632357847027035,0.9744509161929092,0.9978017039972787,0.9997449434254791,0.9999853869293271,0.9999999998280861
0.55,0.024109612439682106,0.024109612439682106,0.09310680892443673,0.20648348717290568,0.3467310185638758,0.4917335252978581,0.9237380942275547,0.9899254362966589,0.9994457484355865,0.9999552644017805,0.9999983768171674,1.0000000000199338
0.44999999999999857,0.04143485754128089,0.04143485754128089,0.14657036497993606,0.29974401055767097,0.46773960597649017,0.6217395381408932,0.9665479762642205,0.9972041330555418,0.9999143898648525,0.9999956971906014,0.9999999139129527,1.000000000024099
0.34999999999999715,0.07466205480824047,0.07466205480824047,0.23546047476452553,0.43430547897139415,0.6194141677067497,0.7634424271011087,0.9901014743592095,0.9995607631716985,0.9999939844186284,0.999999841920901,0.9999999986217566,1.0000000000241247
0.24999999999999573,0.14234235560387162,0.14234235560387162,0.38331388151884965,0.6175470404130776,0.7889468108363599,0.8937756759367166,0.9985707455501454,0.9999752555335869,0.9999998968294762,0.9999999989812803,1.000000000021334,1.0000000000241247
0.1499999999999943,0.2905795821212123,0.2905795821212123,0.6186988578946756,0.8314390084128644,0.9352746362575116,0.9776342616358065,0.9999575537498278,0.9999998515105859,0.999999999941195,1.0000000000239577,1.0000000000241247,1.0000000000241247
0.05,0.6455665801318782,0.6455665801318782,0.9191073308299282,0.9856582560985886,0.9978471802572093,0.9997130676916433,0.9999999957116257,1.0000000000238194,1.0000000000241247,1.0000000000241247,1.0000000000241247,1.0000000000241247
